0,1,2,3,4,word,summary
-3.559823239431153,0.07490697573810623,0.8305821864519242,-0.7648147396730538,-0.42330874522462486,500,2.884392549812782
-3.559823239431153,0.07490697573810623,0.8305821864519242,-0.7648147396730538,-0.42330874522462486,blitz 500,2.884392549812782
-3.622160992860658,0.13152542160496838,0.8002134770239234,-0.7389918956102663,-0.3835173385744477,Meter,2.7997074078096937
-3.622160992860658,0.13152542160496838,0.8002134770239234,-0.7389918956102663,-0.3835173385744477,500 meter,2.7997074078096937
-3.6902421067516773,0.19283007494486282,0.7654687257795431,-0.7081244761346555,-0.33907465057805697,entfernt,2.7073448320949955
-3.6902421067516773,0.19283007494486282,0.7654687257795431,-0.7081244761346555,-0.33907465057805697,meter entfern+t,2.7073448320949955
-3.7617863068847903,0.2564162154867753,0.7276411385106586,-0.672610711407507,-0.29172527738925064,einschlägt,2.610598896393809
-3.7617863068847903,0.2564162154867753,0.7276411385106586,-0.672610711407507,-0.29172527738925064,entfern+t ein+schlag+t,2.610598896393809
-3.789422191940734,0.2889134063724341,0.6755284384998345,-0.6241593559296633,-0.26617950648889066,fegt,2.5640882213200884
-3.789422191940734,0.2889134063724341,0.6755284384998345,-0.6241593559296633,-0.26617950648889066,ein+schlag+t feg+t,2.5640882213200884
-3.780367275769993,0.2894690111783238,0.6350605194757594,-0.5871941427609277,-0.2639855219415733,Druckwelle,2.565810144457296
-3.780367275769993,0.2894690111783238,0.6350605194757594,-0.5871941427609277,-0.2639855219415733,feg+t druck+welle,2.565810144457296
-3.5870059316948066,0.15395160043978584,0.5097655215250757,-0.4807883518786427,-0.34305682211715927,Donners,2.778532253351064
-3.5870059316948066,0.15395160043978584,0.5097655215250757,-0.4807883518786427,-0.34305682211715927,druck+welle donner+s,2.778532253351064
-3.7808073597010674,0.2988206983670725,0.5659365035351601,-0.5209423127006152,-0.25357658638073194,donner+s jona+s,2.551367473250656
-3.885684799788125,0.3767799515532273,0.5802920444378156,-0.5248532375524109,-0.19925284856831554,fast,2.426769579878988
-3.885684799788125,0.3767799515532273,0.5802920444378156,-0.5248532375524109,-0.19925284856831554,piontek fast,2.426769579878988
-3.9368122127186176,0.41550214972865396,0.579138365338612,-0.5176996364768063,-0.17105952796586585,Füßen,2.3646051683354963
-3.9368122127186176,0.41550214972865396,0.579138365338612,-0.5176996364768063,-0.17105952796586585,fast fuß+en,2.3646051683354963
-3.9574692907400117,0.43132972043525375,0.5770096423078283,-0.5128711883461426,-0.15940828852692474,Danach,2.3391746012718495
-3.994990892994492,0.46032820464666946,0.5708940078945846,-0.5013244086810519,-0.13797209292672208,erst,2.292552801116732
-3.994990892994492,0.46032820464666946,0.5708940078945846,-0.5013244086810519,-0.13797209292672208,danach erst,2.292552801116732
-4.004811941802225,0.4679646313445216,0.5688603584471553,-0.4977413016902215,-0.13231949201844548,mal,2.280267636176247
-4.004811941802225,0.4679646313445216,0.5688603584471553,-0.4977413016902215,-0.13231949201844548,erst mal,2.280267636176247
-4.022523404016028,0.4817761089468111,0.5647928816235634,-0.49073129785059505,-0.12209744776529914,Lebensentscheidungen,2.2580375829304073
-4.022523404016028,0.4817761089468111,0.5647928816235634,-0.49073129785059505,-0.12209744776529914,mal leben+s+entscheidung+en,2.2580375829304073
-4.053535310829351,0.5060560518554895,0.5565890625547257,-0.4768837322359509,-0.10415053851568234,überdacht,2.2189165659748378
-4.053535310829351,0.5060560518554895,0.5565890625547257,-0.4768837322359509,-0.10415053851568234,leben+s+entscheidung+en überdenk+t,2.2189165659748378
-4.079853648032877,0.5267243894329743,0.5487384316861305,-0.46372062233358396,-0.08891031212839656,lauwarme…,2.1855622167799647
-4.091310390578215,0.5357315077295635,0.5451114504198582,-0.4576251909294754,-0.0822804613182705,+10859,2.1710087353271237
-4.091310390578215,0.5357315077295635,0.5451114504198582,-0.4576251909294754,-0.0822804613182705,lauwarme… +10859,2.1710087353271237
-4.098122132788875,0.5410882558997754,0.5429020979388514,-0.45390269561001517,-0.07834068127299554,+10859 char+s,2.1623477814263885
0.5465911605347591,-3.2197192429806436,-1.0155440997975407,-0.12274733941067686,0.26579558058002273,Kaltfront,7.851053599698738
-3.8161653810228526,0.23548106795683688,-0.21742969961221204,-0.0955751136256597,0.23686616365589652,wetter kaltfront,2.4725244195802345
-2.958844016926219,-0.48660698932052426,-0.5518289656669795,-0.11085517236494885,0.22470639158080036,kaltfront bring+t,3.5277259749870895
-0.2294175383036441,-2.6374926273633164,-0.941918507541111,0.06492590992640093,0.009024943056500964,Wolken,6.891329472091808
-2.7810663591291798,-0.6321582938121137,-0.6017646327663835,-0.10913841761290999,0.21915027469107984,bring+t wolke+n,3.7467911479303835
0.6298334383204383,-3.2810429934821737,-1.016842128953099,-0.11236826494020416,0.25452006036565167,Schauer,7.952545175589096
-2.466987981412342,-0.8863738234953749,-0.6782975322353506,-0.10276170188535014,0.20698855155054618,wolke+n schauer,4.133716741766156
0.9716625176653322,-3.540459526802447,-1.031649694175123,-0.14735399968427473,0.30810681834214004,kurze,8.376680424988487
-1.6629722195810954,-1.528330591237701,-0.8296873491648508,-0.12142940251361445,0.22938350641632155,schauer kurz+e,5.127959002279581
1.0911523436565203,-3.6361218781418354,-1.0392449359147562,-0.1856499135436601,0.36047274456379835,kurz+e gewitter,8.528861139794156
-3.8161653810228526,0.23548106795683688,-0.21742969961221204,-0.0955751136256597,0.23686616365589652,sie kaltfront,2.4725244195802345
-3.360754583550386,-0.15570070661352298,-0.42061918423065975,-0.1281209461360929,0.25793138742545585,Rückseitig,3.0349292680080016
-3.704788015898007,0.1377543423695975,-0.27413035945014763,-0.11179068027591275,0.2516055063502955,rückseitig kaltfront,2.6106605469134605
-3.804452242660567,0.22370751200778805,-0.2252984465072218,-0.10650007514048994,0.2501398540264519,kaltfront stell+t,2.488138672619506
-2.2697695280644603,-1.0442622434732596,-0.7196525042333843,-0.0962533125659498,0.19723927137771602,Sonntag,4.376555232788871
-3.903610282551657,0.3096302175774801,-0.17335683262057985,-0.1008808575550118,0.24879204286808598,stell+t sonntag,2.366486452152067
-3.9552836960566395,0.3545604337975439,-0.14484862293264522,-0.09777875175287801,0.24810872049124466,sonntag hessen,2.3032067553564546
-2.9377290513468286,-0.500148773954197,-0.5521964419507688,-0.07678059078404653,0.18070060593745024,wechselhaftes,3.5505018475480745
-3.9444791517746065,0.3447085298676815,-0.1514094988545982,-0.10113972894445783,0.25169361583042227,hessen wechselhaft+es,2.316761561915569
-3.440967785944852,-0.08513564983455457,-0.3865195759718815,-0.10912227297043459,0.23659266246340138,Schauerwetter,2.9339261725417636
-3.440967785944852,-0.08513564983455457,-0.3865195759718815,-0.10912227297043459,0.23659266246340138,wechselhaft+es schauer+wetter,2.9339261725417636
-3.2378221921859347,-0.2663370904824074,-0.4712067252189412,-0.16564065303835324,0.30187549648379564,tag+es+verlauf kurz+e,3.191831852794718
-3.3847219381462894,-0.14215905555927444,-0.4167809734331421,-0.15891922055446675,0.29810756393048526,gewitter möglich,3.010116040741032
-3.7463084070985215,0.16875621952775677,-0.2586737052737254,-0.13431483472832126,0.2824622636026654,möglich deutsch+e,2.563001775893447
-3.9510743693437966,0.34778818616559426,-0.15052474025585816,-0.11544400282700637,0.2703422110306577,dwd mit+teil+te,2.31060783297214
-4.031779196945823,0.4188474561108648,-0.10340049650735256,-0.10690013673526935,0.2648873907426318,mei…,2.2114514204658233
-4.031779196945823,0.4188474561108648,-0.10340049650735256,-0.10690013673526935,0.2648873907426318,bleib+t mei…,2.2114514204658233
-4.048465834241831,0.43356754500705863,-0.09330924087066933,-0.10506004288526787,0.26372260581251294,+1249,2.190981001431445
-4.048465834241831,0.43356754500705863,-0.09330924087066933,-0.10506004288526787,0.26372260581251294,mei… +1249,2.190981001431445
-4.0635760882876575,0.4469041101372946,-0.08406497533630702,-0.10337344691324821,0.2626593562437681,+1249 char+s,2.1724548887056567
-2.2104631310771543,-1.09413718418386,-0.7349869436148821,-0.11711923010185177,0.22366162802373618,kaltfront schauer,4.451819405114018
1.3922205285884939,-3.854319030359749,-1.040219397131746,-0.15689923254774743,0.331897948246592,schauer gewitter,8.895021866520088
1.9643672887422508,-4.270426713479461,-1.034370451354774,-0.09889271622307869,0.2744588363339059,Rheinland-Pfalz,9.592592503195153
-1.2941187198614719,-1.819013452833154,-0.8820427711511619,-0.1394789812541511,0.2550454751009773,gewitter rheinland-pfalz,5.585044391265254
1.3581413998253913,-3.821215177921347,-1.019027073901021,-0.029193174423755838,0.16734967719205857,Saarland,8.84430929893606
1.3581413998253913,-3.821215177921347,-1.019027073901021,-0.029193174423755838,0.16734967719205857,rheinland-pfalz saarland,8.84430929893606
-3.274132083337926,-0.2208923144883359,-0.44303156117371356,-0.07531370124991896,0.187594323291494,saarland sonntag,3.1357353127454335
-3.374433452266382,-0.13847621397918086,-0.4088934595534254,-0.09044685023338028,0.2102944321867115,sonntag zeig+t,3.0136862861981544
-2.795486382550045,-0.6202455881986855,-0.5977106867912307,-0.1081680203387114,0.21815032416107671,wetter rheinland-pfalz,3.7288986072248473
-3.067518487929451,-0.39397732291540954,-0.5144755614539744,-0.08711831281043808,0.1968663820420674,saarland wechselhaft,3.391341192065216
-2.8862804067104677,-0.5447298442748534,-0.5709426428912836,-0.09909096745553048,0.20818843056876013,Neben,3.6159675759445493
-2.7003097822783237,-0.6959920045878101,-0.6200500604613266,-0.0916480343352935,0.19552914916284447,Schauern,3.8447055314115626
-2.7003097822783237,-0.6959920045878101,-0.6200500604613266,-0.0916480343352935,0.19552914916284447,neben schau+ern,3.8447055314115626
-2.1671058494842184,-1.1264389685719882,-0.740153934183868,-0.09688552578323656,0.1976031124673343,vereinzelten,4.503347084006665
-2.1671058494842184,-1.1264389685719882,-0.740153934183868,-0.09688552578323656,0.1976031124673343,schau+ern vereinzel+t+en,4.503347084006665
-0.6356585785316984,-2.334201420944623,-0.9548453628905745,-0.18096573025136467,0.3165570931627877,vereinzel+t+en gewitter+n,6.402537087485522
-2.729707078555758,-0.6789788278137743,-0.6204585647666921,-0.14039843056977816,0.2583216305801659,gewitter+n kurz+e,3.813948857988199
-3.68940459116842,0.12388490909575323,-0.28204353258618814,-0.11620883289125533,0.25647347088085826,Auflockerungen,2.630060516801254
-3.68940459116842,0.12388490909575323,-0.28204353258618814,-0.11620883289125533,0.25647347088085826,kurz+e auflockerung+en,2.630060516801254
-3.834460953787776,0.24923766824306082,-0.21041930895723734,-0.10737381103810123,0.25295224219535073,auflockerung+en möglich,2.451611253557549
-3.996192761395571,0.3899673102840424,-0.121810127622342,-0.09666379023193221,0.24940016386257957,ruhiger,2.2533468623777004
-3.996192761395571,0.3899673102840424,-0.121810127622342,-0.09666379023193221,0.24940016386257957,woche+n+start ruhig+er,2.2533468623777004
-4.04540010159549,0.4357524897094196,-0.08907025574956967,-0.07403803165832412,0.22398974517558246,hin+zu+füg+en sonntag,2.1910969313795006
-3.68940459116842,0.12388490909575323,-0.28204353258618814,-0.11620883289125533,0.25647347088085826,Aufloc…,2.630060516801254
-3.68940459116842,0.12388490909575323,-0.28204353258618814,-0.11620883289125533,0.25647347088085826,kurz+e aufloc…,2.630060516801254
-3.78598048800987,0.20724732349701536,-0.23512866088850798,-0.11039790490025753,0.254090111133142,+1772,2.511195845244914
-3.78598048800987,0.20724732349701536,-0.23512866088850798,-0.11039790490025753,0.254090111133142,aufloc… +1772,2.511195845244914
-3.834460953787776,0.24923766824306082,-0.21041930895723734,-0.10737381103810123,0.25295224219535073,+1772 chars,2.451611253557549
-3.77379000272422,0.20148102976380278,-0.23523747298765127,-0.07889087310357351,0.2132411738277057,saarland hier,2.5225348969219574
-3.6010114016606436,0.05078015799162516,-0.31945606996622355,-0.10443589339746986,0.2372669300561665,thema kaltfront,2.736899502764417
-3.3213758903674253,-0.18514542984573734,-0.4315210798428631,-0.10679451835141632,0.22934848589920842,sie schauer,3.0807046617592713
-3.8362361750315896,0.2545528359937377,-0.20482387830158869,-0.08228365876170535,0.22106176127289373,ein kaltfront,2.446566489015168
-3.884212672586631,0.2962689221609265,-0.1793018258422358,-0.07821896096778784,0.2187158305160668,kaltfront sorg+t,2.387605402260565
-3.8838233028408276,0.29768203075315824,-0.17659320629803507,-0.0628874565961296,0.1991395603218265,sorg+t rheinland-pfalz,2.3866413742550066
-4.02994330304688,0.42379706022261776,-0.09580567492283493,-0.06227679458233383,0.20790731265566686,sonntag wechselhaft+es,2.20872329968695
-4.157278727373305,0.5328298791889641,-0.020312019729947006,-0.07202951916015088,0.22986277428743557,dwd bleib+t,2.0555074424364
-4.169289593611789,0.543205001876794,-0.01267964099993596,-0.0722454795465671,0.23110006241935044,bleib+t meist,2.0410389088438365
-4.19758561294551,0.5677031937473671,0.0056490443075680186,-0.07236617358339904,0.23356662767706088,Norden,2.00695030042261
-4.19758561294551,0.5677031937473671,0.0056490443075680186,-0.07236617358339904,0.23356662767706088,bewölk+t norden,2.00695030042261
-4.203691691857545,0.5729994407263745,0.0096683679532657,-0.07232505623093174,0.23402197350969323,lockert,1.9995943058658436
-4.203691691857545,0.5729994407263745,0.0096683679532657,-0.07232505623093174,0.23402197350969323,norden locker+t,1.9995943058658436
-4.2134412444879406,0.5814626718911111,0.016133289546801877,-0.07221279006716835,0.23469610484381453,Bewölkun…,1.9878494858933715
-4.2134412444879406,0.5814626718911111,0.016133289546801877,-0.07221279006716835,0.23469610484381453,locker+t bewölkun…,1.9878494858933715
-4.221677290026449,0.5886183125763722,0.021639987945623607,-0.07207464607786035,0.2352166689081187,+1300,1.9779285778088047
-4.221677290026449,0.5886183125763722,0.021639987945623607,-0.07207464607786035,0.2352166689081187,bewölkun… +1300,1.9779285778088047
-4.225918610320809,0.5923054075875862,0.024492016942521955,-0.07198846405599622,0.23546783422729806,+1300 char+s,1.9728199100168626
-4.238092862889416,0.6036384890737465,0.06854788062195977,0.10953353445025928,0.004872795445768033,Was,1.9522847110607
-3.9331414846725052,0.3138231792049795,-0.09368176012788659,0.22551095377416494,-0.1664015369654769,Chemikalien,2.332214513218033
-4.2325394297647145,0.5984794735072163,0.06523436678269934,0.11184698993300025,0.0014314095811636812,was chemikalie+n,1.9590739153853332
-4.208744709232626,0.5763022599694594,0.0511987417221938,0.12166817104557247,-0.01316832852143661,chemikalie+n wolke+n,1.988232354844275
-4.195654422737383,0.5640546137077604,0.043587972164709554,0.1270087499363739,-0.021100585053513185,auslösen,2.0043192027048304
-4.195654422737383,0.5640546137077604,0.043587972164709554,0.1270087499363739,-0.021100585053513185,wolke+n aus+lös+en,2.0043192027048304
-4.176381389089539,0.5459659459663058,0.03252357985332155,0.13479238625013418,-0.03265258951844571,Weltweit,2.028060336986298
-4.176381389089539,0.5459659459663058,0.03252357985332155,0.13479238625013418,-0.03265258951844571,aus+lös+en weltweit,2.028060336986298
-4.208744709232626,0.5763022599694594,0.0511987417221938,0.12166817104557247,-0.01316832852143661,weltweit wolke+n,1.988232354844275
-4.2325394297647145,0.5984794735072163,0.06523436678269934,0.11184698993300025,0.0014314095811636812,wolke+n chemikalie+n,1.9590739153853332
-4.022478075709975,0.3996892498364413,-0.050085961609376284,0.19372888433621938,-0.11974644247419053,geimpft,2.2196791174204753
-4.022478075709975,0.3996892498364413,-0.050085961609376284,0.19372888433621938,-0.11974644247419053,chemikalie+n ge+impf+t,2.2196791174204753
-3.9065092248557707,0.2881520892708245,-0.10610579151661514,0.23466797048163726,-0.179798538773069,ge+impf+t regen,2.3659054208390096
-3.754771955653214,0.14163494889882644,-0.17225943477990552,0.2842797160305675,-0.2519955974660254,erzeugen,2.5588289566106126
-3.754771955653214,0.14163494889882644,-0.17225943477990552,0.2842797160305675,-0.2519955974660254,regen erzeug+en,2.5588289566106126
-3.147472985870285,-0.4389633666755439,-0.37399388115357535,0.4482726237149417,-0.48490076460456266,erzeug+en hagel,3.339044419783649
-3.703546422205161,0.09217169060111785,-0.192931718917847,0.3001130637448014,-0.27488911534453914,verhindern,2.6242557791488452
-3.703546422205161,0.09217169060111785,-0.192931718917847,0.3001130637448014,-0.27488911534453914,hagel verhinder+n,2.6242557791488452
-4.008776320639352,0.38655131911310003,-0.056970256568372735,0.19871336112559557,-0.1270789903765866,Substanzen,2.2368861556423982
-4.008776320639352,0.38655131911310003,-0.056970256568372735,0.19871336112559557,-0.1270789903765866,wie substanz+en,2.2368861556423982
-4.1039831827164654,0.4775031571476456,-0.007577772041402642,0.16321081631912973,-0.07473494889016641,substanz+en wolke+n,2.1177869863105094
-4.129334003884731,0.5015591398578176,0.006205928162966889,0.15340454625737399,-0.06023106582398608,genau,2.0862764956154547
-4.129334003884731,0.5015591398578176,0.006205928162966889,0.15340454625737399,-0.06023106582398608,wolke+n genau,2.0862764956154547
-4.147912477380583,0.5191343472522176,0.01648266925980868,0.14611978561850142,-0.04944458500371974,wirken,2.0632451543705446
-4.147912477380583,0.5191343472522176,0.01648266925980868,0.14611978561850142,-0.04944458500371974,genau wirk+en,2.0632451543705446
-4.178682098852125,0.5481286432934631,0.03383562169252091,0.13386814692272236,-0.03128144934611399,bisher,2.025222825740384
-4.178682098852125,0.5481286432934631,0.03383562169252091,0.13386814692272236,-0.03128144934611399,wirk+en bisher,2.025222825740384
-4.20515457583522,0.572946434657613,0.04910364863040256,0.12313724944102587,-0.015350807998316077,bekannt,1.9926411681283551
-4.20515457583522,0.572946434657613,0.04910364863040256,0.12313724944102587,-0.015350807998316077,bisher bekenn+t,1.9926411681283551
-4.225199147334085,0.59165047178463,0.06087671633139591,0.11489239277566098,-0.0030974598278983856,Mechanismus,1.9680570521319098
-4.225199147334085,0.59165047178463,0.06087671633139591,0.11489239277566098,-0.0030974598278983856,der mechanismus,1.9680570521319098
-4.234733422674056,0.6005184364379592,0.06654171800377512,0.11093398353507618,0.002789450965959589,komplexer,1.956390963185632
-4.234733422674056,0.6005184364379592,0.06654171800377512,0.11093398353507618,0.002789450965959589,mechanismus komplex+er,1.956390963185632
-4.2388349166276145,0.604327335360483,0.0689917243715763,0.10922379362223893,0.005333616596446683,gedacht,1.9513780057294705
-4.2388349166276145,0.604327335360483,0.0689917243715763,0.10922379362223893,0.005333616596446683,komplex+er ge+denk+t,1.9513780057294705
-4.236026899735691,0.6017200313654021,0.06731352268081764,0.11039512392150279,0.0035910351048892286,Studie,1.9548096725145387
-4.236026899735691,0.6017200313654021,0.06731352268081764,0.11039512392150279,0.0035910351048892286,ge+denk+t studie,1.9548096725145387
-4.225135530811021,0.591591237321033,0.060839058770860543,0.1149187249712079,-0.0031366122499879995,Wien,1.9681349534550232
-4.225135530811021,0.591591237321033,0.060839058770860543,0.1149187249712079,-0.0031366122499879995,studie wien,1.9681349534550232
-4.218230188987836,0.5851566352586932,0.05676258547520502,0.11777071843524385,-0.007376463559601226,wien zeig+t,1.9765955544811995
-4.176103085387649,0.5457042766527731,0.03236502997287527,0.1349040960886525,-0.032818304490561834,Wolkenbildung,2.0284036363127873
-4.176103085387649,0.5457042766527731,0.03236502997287527,0.1349040960886525,-0.032818304490561834,für wolke+n+bildung,2.0284036363127873
-4.1326942723660345,0.5047415110493689,0.008053603529189324,0.15209316283932434,-0.058290057275167124,weiterer,2.0821069003476884
-4.1326942723660345,0.5047415110493689,0.008053603529189324,0.15209316283932434,-0.058290057275167124,wolke+n+bildung weit+er+er,2.0821069003476884
-4.198096648495207,0.5663420498825709,0.04500198373504799,0.1260156991447225,-0.019625996920256183,Folge,2.0013155248997965
-4.198096648495207,0.5663420498825709,0.04500198373504799,0.1260156991447225,-0.019625996920256183,weit+er+er folge,2.0013155248997965
-4.222416955350452,0.5890591465907371,0.05923155742285541,0.11604301299593074,-0.00480817024799976,folge niederschlag+e,1.9714647135397352
-4.258092686216676,0.6221611398102134,0.08060071489775655,0.10113434614631493,0.017374193288674955,braucht,1.9278871115825758
-4.258092686216676,0.6221611398102134,0.08060071489775655,0.10113434614631493,0.017374193288674955,niederschlag+e brauch+t,1.9278871115825758
-4.276422694529999,0.6390545279745389,0.09181347054247063,0.09334239384934659,0.028981551427281704,winzige,1.9056018217904498
-4.276422694529999,0.6390545279745389,0.09181347054247063,0.09334239384934659,0.028981551427281704,brauch+t winzig+e,1.9056018217904498
-4.28694473171501,0.6487137397476473,0.09832256121612498,0.08882843293883358,0.035709986127150734,Teilchen,1.8928433181258333
-4.28694473171501,0.6487137397476473,0.09832256121612498,0.08882843293883358,0.035709986127150734,winzig+e teil+chen,1.8928433181258333
-4.30086340671245,0.6614458498980526,0.10701494160332381,0.0828107598152032,0.04468444969548607,denen,1.876005795732461
-4.30086340671245,0.6614458498980526,0.10701494160332381,0.0828107598152032,0.04468444969548607,teil+chen der,1.876005795732461
-4.3063313833501775,0.6664330418150741,0.11045549141192779,0.0804320977734442,0.04823329616054395,Wasser,1.8694038095534344
-4.3063313833501775,0.6664330418150741,0.11045549141192779,0.0804320977734442,0.04823329616054395,der wasser,1.8694038095534344
-4.3069480255753,0.6669949327550742,0.1108444082657663,0.08016332856759993,0.04863433665718231,kondensiert,1.8686597375152623
-4.3069480255753,0.6669949327550742,0.1108444082657663,0.08016332856759993,0.04863433665718231,wasser kondensiert,1.8686597375152623
-4.287049447389595,0.6488097233115527,0.09838760763786897,0.08878335806275342,0.035777189109284346,natürliche,1.892716472930011
-4.287049447389595,0.6488097233115527,0.09838760763786897,0.08878335806275342,0.035777189109284346,sie natürlich+e,1.892716472930011
-4.2716621770946155,0.6346750740299696,0.08888599020113347,0.09537477215741753,0.025953111760864067,Prozesse,1.9113824366657879
-4.2716621770946155,0.6346750740299696,0.08888599020113347,0.09537477215741753,0.025953111760864067,natürlich+e prozeß+e,1.9113824366657879
-4.248386481630284,0.6131831613008631,0.0747278076648254,0.10522387113186145,0.011285931929537724,etwa,1.93971717813495
-4.248386481630284,0.6131831613008631,0.0747278076648254,0.10522387113186145,0.011285931929537724,prozeß+e etwa,1.93971717813495
-4.209636436391304,0.5771354058022176,0.05172004008106462,0.12130276277425985,-0.012625417002797401,Staub,1.9871376561569796
-4.209636436391304,0.5771354058022176,0.05172004008106462,0.12130276277425985,-0.012625417002797401,etwa staub,1.9871376561569796
-4.144398736888428,0.5158141102752745,0.01452754052721128,0.1475039928942431,-0.051494941039822044,Sand,2.0675969402467222
-4.144398736888428,0.5158141102752745,0.01452754052721128,0.1475039928942431,-0.051494941039822044,staub sand,2.0675969402467222
-4.130004666899717,0.5021944191596079,0.006574310011913165,0.15314302999444368,-0.05984401598877836,Salz,2.0854441654435627
-4.130004666899717,0.5021944191596079,0.006574310011913165,0.15314302999444368,-0.05984401598877836,sand salz,2.0854441654435627
-4.252486723684891,0.616978433226042,0.07720330807930303,0.10349937766262297,0.013852944826735797,mens…,1.9347173084890463
-4.252486723684891,0.616978433226042,0.07720330807930303,0.10349937766262297,0.013852944826735797,salz mens…,1.9347173084890463
-4.273702933427565,0.6365531724415787,0.09013962601518521,0.09450427652298685,0.027250158310538147,+3263,1.9089037594847658
-4.273702933427565,0.6365531724415787,0.09013962601518521,0.09450427652298685,0.027250158310538147,mens… +3263,1.9089037594847658
-4.287183745539229,0.648932818256028,0.09847103759829245,0.08872554501685334,0.035863384103445944,+3263 chars,1.8925537973306008
-3.971797126333457,0.3760197852007632,-0.12313764265972765,-0.032470850970398285,0.16592590159956538,donnerstag wechselhaft+es,2.2771306938893607
-3.316125914951291,-0.1829725898356871,-0.4194870481353523,-0.02954049770180646,0.13048505907591681,morgigen,3.0810376595552165
-3.912106061167321,0.32427914468951413,-0.1563298491215269,-0.0353485441396844,0.16574990024729352,wetter morgig+en,2.350060692271968
-3.0193586671459545,-0.4341124563520342,-0.5019019628161338,0.05934895284504399,0.008558134054345648,morgig+en donnerstag,3.446267520487854
-3.287179961037402,-0.20885050253073723,-0.43594136080562196,-0.06188887452514322,0.17086088780343994,November,3.118611757659859
-3.287179961037402,-0.20885050253073723,-0.43594136080562196,-0.06188887452514322,0.17086088780343994,donnerstag november,3.118611757659859
-3.2974937558334263,-0.20243110256661012,-0.43652428247592623,-0.08584372011911083,0.2017976018786184,november zieh+t,3.107914139181918
-3.2186384701292665,-0.2691522588616626,-0.46567898607780067,-0.09333240369678084,0.20891151312635775,Kaltluftfront,3.2057311879593455
-3.2186384701292665,-0.2691522588616626,-0.46567898607780067,-0.09333240369678084,0.20891151312635775,zieh+t kaltluftfront,3.2057311879593455
-2.817120685136316,-0.5983132813627963,-0.5843016797517135,-0.06467786711610882,0.16291737356696,kaltluftfront ibiza,3.698414966111989
-2.051015326134729,-1.221041833064851,-0.7649950468152098,-0.11571476934452574,0.22142530629165447,formentera regen,4.648470263454529
-1.9506195932632395,-1.1175119943246998,-0.1459993403325134,-0.4770809611304192,-0.15843489253838283,bringen,4.741258613717817
-2.605125149782202,-0.7785473526360085,-0.6503841456008357,-0.1308652009456871,0.24442206252275622,gewitter bring+en,3.9663795137677713
-2.983765650845616,-0.4597775648864575,-0.5254937360571368,-0.005784807183752065,0.09096075508434184,geht,3.4900974711910058
-3.4138903411778783,-0.10886402475603352,-0.3981422470520492,-0.11513449788250421,0.24325343567249158,aemet geh+t,2.967930996002307
-3.4754859869224495,-0.05676287666825108,-0.37355304571961856,-0.11346280803453863,0.24347509728530337,maximal,2.8920452888942787
-3.4754859869224495,-0.05676287666825108,-0.37355304571961856,-0.11346280803453863,0.24347509728530337,geh+t maximal,2.8920452888942787
-4.037327118199753,0.42700178147878143,-0.09626336183882839,-0.08674314651118338,0.23960458732733136,maximal liter+n,2.202254601260382
-4.063027053855203,0.45152082050855147,-0.07784809703391354,-0.06987271725132645,0.21994922802016836,Trotzdem,2.169303935111039
-4.0439788688272,0.4359723984646884,-0.08754840704006023,-0.06194230256579816,0.20847357007719997,zwei,2.19165614698299
-4.0439788688272,0.4359723984646884,-0.08754840704006023,-0.06194230256579816,0.20847357007719997,trotzdem zwei,2.19165614698299
-4.026470873965732,0.42110699600243273,-0.09725280973508049,-0.05935770445065788,0.2039428124956213,Warnstufen…,2.212678755164147
-4.026470873965732,0.42110699600243273,-0.09725280973508049,-0.05935770445065788,0.2039428124956213,zwei warnstufen…,2.212678755164147
-3.912106061167321,0.32427914468951413,-0.1563298491215269,-0.0353485441396844,0.16574990024729352,warnstufen… morgig+en,2.350060692271968
-4.050604964962181,0.43786483182111446,-0.08924360780700524,-0.09063162901039729,0.24550083321341265,+419,2.1866009308932783
-4.050604964962181,0.43786483182111446,-0.08924360780700524,-0.09063162901039729,0.24550083321341265,maximal +419,2.1866009308932783
-4.062412168496527,0.44817508893176083,-0.0821235595022301,-0.08989341765193685,0.2454096032683138,+419 chars,2.172204592677784
-3.0701598780587545,-0.3949750462859618,-0.517989643788723,-0.11238902492069741,0.2292309719928714,Überschwemmungen,3.390689730227331
-3.9452793654259635,0.3446901790771433,-0.15175432448009754,-0.1052461010172055,0.25697725988458436,wieder überschwemmung+en,2.3163039941719807
-3.8210317370576687,0.2363390409683932,-0.21864728175473402,-0.11524309548991223,0.26221825444659086,überschwemmung+en ibiza,2.4690249099229593
-3.9741534756856516,0.36994821226474994,-0.1353693481946779,-0.10283063622629322,0.25578206689780325,ibiza wie,2.280887439238115
-2.96166947047486,-0.489872379942482,-0.5564543883943662,-0.14405146939963784,0.26721171516480446,vorhergesagt,3.528473151325894
-2.96166947047486,-0.489872379942482,-0.5564543883943662,-0.14405146939963784,0.26721171516480446,wie vorhergesagt,3.528473151325894
-2.16885876742511,-1.136479123486403,-0.7510771292159546,-0.16936407583639876,0.2904078331179549,schwere,4.510096499141361
-2.16885876742511,-1.136479123486403,-0.7510771292159546,-0.16936407583639876,0.2904078331179549,vorhergesagt schwer+e,4.510096499141361
-0.7359690279429705,-2.2603889130543022,-0.9478783592444723,-0.19417311984951438,0.331974413663367,schwer+e gewitter,6.281114120222166
